Ladder,Species,Date,Window Count Hours,Period,Rear Type,Tag Stage,TagID,Coil,Detection DateTime,TravelTime,Weir Detection,WD Hours,WD Date,TagID Ascent Count,Same Day,Previous Weir Detect,Previous Hours,Previous Days,Previous Date,Release Year,Release DateTime,Run,Length,Capture Method,Flag Codes,Release Site,Tag File
GRA,3,2012.09.10,0400-2000,D,U,A,3D9.1C2DE13E7B,14,2012-09-10 07:08:37,19.8,Y,1.05,2012.09.10 09:11:44,2,,Y,14.40,0.60,2012.09.09 17:44:53,2012,2012-08-21 12:00:00,2,700,LADDER,MT AT AD RF,BONAFF,JKF12234.AFF
GRA,3,2012.09.10,0400-2000,D,U,A,3D9.1C2DE13E7B,12,2012-09-10 07:08:38,19.8,Y,1.05,2012.09.10 09:11:44,2,,Y,14.40,0.60,2012.09.09 17:44:53,2012,2012-08-21 12:00:00,2,700,LADDER,MT AT AD RF,BONAFF,JKF12234.AFF
GRA,3,2012.09.10,0400-2000,D,H,J,3D9.1C2DB317E2,18,2012-09-10 14:59:42,485.3,Y,1.04,2012.09.10 17:02:24,,,,,,,2011,2011-05-14 07:00:00,2,200,BPRCOL,,LGRRRR,WDM11133.CS1
GRA,3,2012.09.10,0400-2000,D,H,J,3D9.1C2DB317E2,16,2012-09-10 14:59:42,485.3,Y,1.04,2012.09.10 17:02:24,,,,,,,2011,2011-05-14 07:00:00,2,200,BPRCOL,,LGRRRR,WDM11133.CS1
GRA,3,2012.09.10,0400-2000,D,H,J,3D9.1C2DB317E2,14,2012-09-10 14:59:42,485.3,Y,1.04,2012.09.10 17:02:24,,,,,,,2011,2011-05-14 07:00:00,2,200,BPRCOL,,LGRRRR,WDM11133.CS1
GRA,3,2012.09.10,0400-2000,D,H,J,3D9.1C2DB317E2,12,2012-09-10 14:59:43,485.3,Y,1.04,2012.09.10 17:02:24,,,,,,,2011,2011-05-14 07:00:00,2,200,BPRCOL,,LGRRRR,WDM11133.CS1
GRA,3,2012.09.29,0400-2000,D,H,A,3D9.1C2DF7CE15,28,2012-09-29 16:54:01,16.0,Y,0.96,2012.09.29 18:51:26,,,,,,,2012,2012-09-13 16:00:00,2,,LADDER,RF MT AT MA AD,PRDLD1,TLM12188.PRD
GRA,3,2012.09.29,0400-2000,D,H,A,3D9.1C2DF7CE15,26,2012-09-29 16:54:01,16.0,Y,0.96,2012.09.29 18:51:26,,,,,,,2012,2012-09-13 16:00:00,2,,LADDER,RF MT AT MA AD,PRDLD1,TLM12188.PRD
GRA,3,2012.09.29,0400-2000,D,H,A,3D9.1C2DF7CE15,24,2012-09-29 16:54:01,16.0,Y,0.96,2012.09.29 18:51:26,,,,,,,2012,2012-09-13 16:00:00,2,,LADDER,RF MT AT MA AD,PRDLD1,TLM12188.PRD
GRA,3,2012.09.29,0400-2000,D,H,A,3D9.1C2DF7CE15,22,2012-09-29 16:54:01,16.0,Y,0.96,2012.09.29 18:51:26,,,,,,,2012,2012-09-13 16:00:00,2,,LADDER,RF MT AT MA AD,PRDLD1,TLM12188.PRD
GRA,3,2012.10.06,0400-2000,D,H,A,3D9.1C2DD51E00,18,2012-10-06 08:41:43,29.9,Y,1.03,2012.10.06 10:43:41,,,,,,,2012,2012-09-06 10:39:00,5,770,LADDER,RF AT AD Q5,COLR3,CAG12250.O02
GRA,3,2012.10.06,0400-2000,D,H,A,3D9.1C2DD51E00,16,2012-10-06 08:41:43,29.9,Y,1.03,2012.10.06 10:43:41,,,,,,,2012,2012-09-06 10:39:00,5,770,LADDER,RF AT AD Q5,COLR3,CAG12250.O02
GRA,3,2012.10.06,0400-2000,D,H,A,3D9.1C2DD51E00,14,2012-10-06 08:41:43,29.9,Y,1.03,2012.10.06 10:43:41,,,,,,,2012,2012-09-06 10:39:00,5,770,LADDER,RF AT AD Q5,COLR3,CAG12250.O02
GRA,3,2012.10.06,0400-2000,D,H,A,3D9.1C2DD51E00,12,2012-10-06 08:41:43,29.9,Y,1.03,2012.10.06 10:43:41,,,,,,,2012,2012-09-06 10:39:00,5,770,LADDER,RF AT AD Q5,COLR3,CAG12250.O02
GRA,3,2012.09.08,0400-2000,D,W,J,3D9.1C2D0E515F,18,2012-09-08 17:35:03,871.3,Y,7.89,2012.09.09 02:28:19,,,,,,,2010,2010-04-21 10:03:00,2,181,DIPTRP,,SNKTRP,EWB10111.SNK
GRA,3,2012.09.08,0400-2000,D,W,J,3D9.1C2D0E515F,16,2012-09-08 17:35:03,871.3,Y,7.89,2012.09.09 02:28:19,,,,,,,2010,2010-04-21 10:03:00,2,181,DIPTRP,,SNKTRP,EWB10111.SNK
GRA,3,2012.09.08,0400-2000,D,W,J,3D9.1C2D0E515F,14,2012-09-08 17:35:03,871.3,Y,7.89,2012.09.09 02:28:19,,,,,,,2010,2010-04-21 10:03:00,2,181,DIPTRP,,SNKTRP,EWB10111.SNK
GRA,3,2012.09.08,0400-2000,D,W,J,3D9.1C2D0E515F,12,2012-09-08 17:35:03,871.3,Y,7.89,2012.09.09 02:28:19,,,,,,,2010,2010-04-21 10:03:00,2,181,DIPTRP,,SNKTRP,EWB10111.SNK
GRA,3,2012.10.19,0400-2000,D,W,A,3D9.1C2DD570B7,18,2012-10-19 07:28:23,43.8,Y,4.19,2012.10.19 12:40:04,,,,,,,2012,2012-09-05 12:29:00,5,580,PSEINE,RF AT AI Q5,COLR3,CAG12249.P07
GRA,3,2012.10.19,0400-2000,D,W,A,3D9.1C2DD570B7,16,2012-10-19 07:28:23,43.8,Y,4.19,2012.10.19 12:40:04,,,,,,,2012,2012-09-05 12:29:00,5,580,PSEINE,RF AT AI Q5,COLR3,CAG12249.P07
GRA,3,2012.10.19,0400-2000,D,W,A,3D9.1C2DD570B7,14,2012-10-19 07:28:23,43.8,Y,4.19,2012.10.19 12:40:04,,,,,,,2012,2012-09-05 12:29:00,5,580,PSEINE,RF AT AI Q5,COLR3,CAG12249.P07
GRA,3,2012.10.19,0400-2000,D,W,A,3D9.1C2DD570B7,12,2012-10-19 07:28:23,43.8,Y,4.19,2012.10.19 12:40:04,,,,,,,2012,2012-09-05 12:29:00,5,580,PSEINE,RF AT AI Q5,COLR3,CAG12249.P07
GRA,3,2012.10.16,0400-2000,D,H,J,3D9.1C2D65620B,18,2012-10-16 13:32:12,910.1,Y,0.95,2012.10.16 15:29:00,,,,,,,2010,2010-04-20 12:00:00,2,,DIPNET,AD,KOOS,BDL10060.C54
GRA,3,2012.10.16,0400-2000,D,H,J,3D9.1C2D65620B,16,2012-10-16 13:32:12,910.1,Y,0.95,2012.10.16 15:29:00,,,,,,,2010,2010-04-20 12:00:00,2,,DIPNET,AD,KOOS,BDL10060.C54
GRA,3,2012.10.16,0400-2000,D,H,J,3D9.1C2D65620B,14,2012-10-16 13:32:12,910.1,Y,0.95,2012.10.16 15:29:00,,,,,,,2010,2010-04-20 12:00:00,2,,DIPNET,AD,KOOS,BDL10060.C54
GRA,3,2012.10.16,0400-2000,D,H,J,3D9.1C2D65620B,12,2012-10-16 13:32:12,910.1,Y,0.95,2012.10.16 15:29:00,,,,,,,2010,2010-04-20 12:00:00,2,,DIPNET,AD,KOOS,BDL10060.C54
GRA,3,2012.10.17,0400-2000,D,H,J,3D9.1C2D65620B,18,2012-10-17 11:35:33,911.0,Y,0.74,2012.10.17 13:19:45,2,,Y,22.06,0.92,2012.10.16 14:32:12,2010,2010-04-20 12:00:00,2,,DIPNET,AD,KOOS,BDL10060.C54
GRA,3,2012.10.17,0400-2000,D,H,J,3D9.1C2D65620B,16,2012-10-17 11:35:34,911.0,Y,0.74,2012.10.17 13:19:45,2,,Y,22.06,0.92,2012.10.16 14:32:12,2010,2010-04-20 12:00:00,2,,DIPNET,AD,KOOS,BDL10060.C54
GRA,3,2012.10.17,0400-2000,D,H,J,3D9.1C2D65620B,14,2012-10-17 11:35:34,911.0,Y,0.74,2012.10.17 13:19:45,2,,Y,22.06,0.92,2012.10.16 14:32:12,2010,2010-04-20 12:00:00,2,,DIPNET,AD,KOOS,BDL10060.C54
GRA,3,2012.10.17,0400-2000,D,H,J,3D9.1C2D65620B,12,2012-10-17 11:35:34,911.0,Y,0.74,2012.10.17 13:19:45,2,,Y,22.06,0.92,2012.10.16 14:32:12,2010,2010-04-20 12:00:00,2,,DIPNET,AD,KOOS,BDL10060.C54
GRA,3,2012.10.07,0400-2000,D,H,J,3D9.1C2D7DFB44,28,2012-10-07 09:10:00,550.9,Y,1.31,2012.10.07 11:28:21,,,,,,,2011,2011-04-05 12:00:00,2,,DIPNET,AD CW,SALR3,BDL11005.V43
GRA,3,2012.10.07,0400-2000,D,H,J,3D9.1C2D7DFB44,26,2012-10-07 09:10:00,550.9,Y,1.31,2012.10.07 11:28:21,,,,,,,2011,2011-04-05 12:00:00,2,,DIPNET,AD CW,SALR3,BDL11005.V43
GRA,3,2012.10.07,0400-2000,D,H,J,3D9.1C2D7DFB44,24,2012-10-07 09:10:00,550.9,Y,1.31,2012.10.07 11:28:21,,,,,,,2011,2011-04-05 12:00:00,2,,DIPNET,AD CW,SALR3,BDL11005.V43
GRA,3,2012.10.07,0400-2000,D,H,J,3D9.1C2D7DFB44,22,2012-10-07 09:10:00,550.9,Y,1.31,2012.10.07 11:28:21,,,,,,,2011,2011-04-05 12:00:00,2,,DIPNET,AD CW,SALR3,BDL11005.V43
GRA,3,2012.10.17,0400-2000,N,H,A,3D9.1C2DFF0F43,18,2012-10-17 19:15:41,22.3,N,,,,,,,,,2012,2012-09-25 10:56:00,5,810,PSEINE,RF AT AD Q5,COLR3,CAG12269.P06
GRA,3,2012.10.17,0400-2000,N,H,A,3D9.1C2DFF0F43,14,2012-10-17 19:15:42,22.3,N,,,,,,,,,2012,2012-09-25 10:56:00,5,810,PSEINE,RF AT AD Q5,COLR3,CAG12269.P06
GRA,3,2012.10.17,0400-2000,N,H,A,3D9.1C2DFF0F43,12,2012-10-17 19:15:42,22.3,N,,,,,,,,,2012,2012-09-25 10:56:00,5,810,PSEINE,RF AT AD Q5,COLR3,CAG12269.P06
GRA,3,2012.09.19,0400-2000,D,H,J,3D9.1C2D86165A,18,2012-09-19 12:04:15,540.0,Y,1.25,2012.09.19 14:19:33,,,,,,,2011,2011-03-29 13:00:00,2,136,DIPNET,AD LV,LSHEEF,BCJ10348.T29
GRA,3,2012.09.19,0400-2000,D,H,J,3D9.1C2D86165A,16,2012-09-19 12:04:15,540.0,Y,1.25,2012.09.19 14:19:33,,,,,,,2011,2011-03-29 13:00:00,2,136,DIPNET,AD LV,LSHEEF,BCJ10348.T29
GRA,3,2012.09.19,0400-2000,D,H,J,3D9.1C2D86165A,14,2012-09-19 12:04:15,540.0,Y,1.25,2012.09.19 14:19:33,,,,,,,2011,2011-03-29 13:00:00,2,136,DIPNET,AD LV,LSHEEF,BCJ10348.T29
GRA,3,2012.09.19,0400-2000,D,H,J,3D9.1C2D86165A,12,2012-09-19 12:04:15,540.0,Y,1.25,2012.09.19 14:19:33,,,,,,,2011,2011-03-29 13:00:00,2,136,DIPNET,AD LV,LSHEEF,BCJ10348.T29
GRA,3,2012.10.05,0400-2000,D,H,A,3D9.1C2DD4FB18,18,2012-10-05 14:16:26,31.1,Y,0.99,2012.10.05 16:15:58,,,,,,,2012,2012-09-04 11:41:00,5,840,PSEINE,RF AT AD Q5,COLR3,CAG12248.P02
GRA,3,2012.10.05,0400-2000,D,H,A,3D9.1C2DD4FB18,16,2012-10-05 14:16:26,31.1,Y,0.99,2012.10.05 16:15:58,,,,,,,2012,2012-09-04 11:41:00,5,840,PSEINE,RF AT AD Q5,COLR3,CAG12248.P02
GRA,3,2012.10.05,0400-2000,D,H,A,3D9.1C2DD4FB18,14,2012-10-05 14:16:27,31.1,Y,0.99,2012.10.05 16:15:58,,,,,,,2012,2012-09-04 11:41:00,5,840,PSEINE,RF AT AD Q5,COLR3,CAG12248.P02
GRA,3,2012.10.05,0400-2000,D,H,A,3D9.1C2DD4FB18,12,2012-10-05 14:16:27,31.1,Y,0.99,2012.10.05 16:15:58,,,,,,,2012,2012-09-04 11:41:00,5,840,PSEINE,RF AT AD Q5,COLR3,CAG12248.P02
GRA,3,2012.11.11,0600-1600,D,U,A,3D9.1C2DB71AAD,18,2012-11-11 09:57:00,93.9,Y,1.20,2012.11.11 11:08:46,,,,,,,2012,2012-08-09 12:00:00,2,535,LADDER,MT AT LV AD RF,BONAFF,JKF12222.AFF
GRA,3,2012.11.11,0600-1600,D,U,A,3D9.1C2DB71AAD,16,2012-11-11 09:57:00,93.9,Y,1.20,2012.11.11 11:08:46,,,,,,,2012,2012-08-09 12:00:00,2,535,LADDER,MT AT LV AD RF,BONAFF,JKF12222.AFF
GRA,3,2012.11.11,0600-1600,D,U,A,3D9.1C2DB71AAD,14,2012-11-11 09:57:01,93.9,Y,1.20,2012.11.11 11:08:46,,,,,,,2012,2012-08-09 12:00:00,2,535,LADDER,MT AT LV AD RF,BONAFF,JKF12222.AFF
GRA,3,2012.11.11,0600-1600,D,U,A,3D9.1C2DB71AAD,12,2012-11-11 09:57:01,93.9,Y,1.20,2012.11.11 11:08:46,,,,,,,2012,2012-08-09 12:00:00,2,535,LADDER,MT AT LV AD RF,BONAFF,JKF12222.AFF
GRA,3,2012.10.27,0400-2000,D,H,J,3D9.1C2D6558EA,18,2012-10-27 13:24:17,926.9,Y,1.43,2012.10.27 15:50:06,,,,,,,2010,2010-04-14 16:00:00,2,175,DIPNET,AD,BCANF,BCJ09344.R17
GRA,3,2012.10.27,0400-2000,D,H,J,3D9.1C2D6558EA,16,2012-10-27 13:24:17,926.9,Y,1.43,2012.10.27 15:50:06,,,,,,,2010,2010-04-14 16:00:00,2,175,DIPNET,AD,BCANF,BCJ09344.R17
GRA,3,2012.10.27,0400-2000,D,H,J,3D9.1C2D6558EA,14,2012-10-27 13:24:17,926.9,Y,1.43,2012.10.27 15:50:06,,,,,,,2010,2010-04-14 16:00:00,2,175,DIPNET,AD,BCANF,BCJ09344.R17
GRA,3,2012.10.27,0400-2000,D,H,J,3D9.1C2D6558EA,12,2012-10-27 13:24:17,926.9,Y,1.43,2012.10.27 15:50:06,,,,,,,2010,2010-04-14 16:00:00,2,175,DIPNET,AD,BCANF,BCJ09344.R17
GRA,3,2012.09.20,0400-2000,D,H,J,3D9.1C2D626680,18,2012-09-20 09:05:13,889.9,Y,1.54,2012.09.20 11:37:44,,,,,,,2010,2010-04-14 12:00:00,2,,NONE,,CLWRSF,HLB10035.B8
GRA,3,2012.09.20,0400-2000,D,H,J,3D9.1C2D626680,16,2012-09-20 09:05:13,889.9,Y,1.54,2012.09.20 11:37:44,,,,,,,2010,2010-04-14 12:00:00,2,,NONE,,CLWRSF,HLB10035.B8
GRA,3,2012.09.20,0400-2000,D,H,J,3D9.1C2D626680,14,2012-09-20 09:05:14,889.9,Y,1.54,2012.09.20 11:37:44,,,,,,,2010,2010-04-14 12:00:00,2,,NONE,,CLWRSF,HLB10035.B8
GRA,3,2012.09.20,0400-2000,D,H,J,3D9.1C2D626680,12,2012-09-20 09:05:14,889.9,Y,1.54,2012.09.20 11:37:44,,,,,,,2010,2010-04-14 12:00:00,2,,NONE,,CLWRSF,HLB10035.B8
GRA,3,2012.10.10,0400-2000,D,W,A,3D9.1C2DD5853C,18,2012-10-10 08:12:28,41.7,Y,2.50,2012.10.10 11:42:38,,,,,,,2012,2012-08-29 15:27:00,5,730,BSEINE,RF AT AI Q5,COLR3,CAG12242.B04
GRA,3,2012.10.10,0400-2000,D,W,A,3D9.1C2DD5853C,16,2012-10-10 08:12:28,41.7,Y,2.50,2012.10.10 11:42:38,,,,,,,2012,2012-08-29 15:27:00,5,730,BSEINE,RF AT AI Q5,COLR3,CAG12242.B04
GRA,3,2012.10.10,0400-2000,D,W,A,3D9.1C2DD5853C,14,2012-10-10 08:12:28,41.7,Y,2.50,2012.10.10 11:42:38,,,,,,,2012,2012-08-29 15:27:00,5,730,BSEINE,RF AT AI Q5,COLR3,CAG12242.B04
GRA,3,2012.10.10,0400-2000,D,W,A,3D9.1C2DD5853C,12,2012-10-10 08:12:28,41.7,Y,2.50,2012.10.10 11:42:38,,,,,,,2012,2012-08-29 15:27:00,5,730,BSEINE,RF AT AI Q5,COLR3,CAG12242.B04
GRA,3,2012.09.14,0400-2000,D,H,J,3D9.1C2D46F32C,18,2012-09-14 13:22:31,877.1,Y,1.00,2012.09.14 15:22:41,,,,,,,2010,2010-04-21 11:00:00,2,,DIPNET,AD LV,WALH,BCJ09343.T16
GRA,3,2012.09.14,0400-2000,D,H,J,3D9.1C2D46F32C,16,2012-09-14 13:22:31,877.1,Y,1.00,2012.09.14 15:22:41,,,,,,,2010,2010-04-21 11:00:00,2,,DIPNET,AD LV,WALH,BCJ09343.T16
GRA,3,2012.09.14,0400-2000,D,H,J,3D9.1C2D46F32C,14,2012-09-14 13:22:31,877.1,Y,1.00,2012.09.14 15:22:41,,,,,,,2010,2010-04-21 11:00:00,2,,DIPNET,AD LV,WALH,BCJ09343.T16
GRA,3,2012.09.14,0400-2000,D,H,J,3D9.1C2D46F32C,12,2012-09-14 13:22:32,877.1,Y,1.00,2012.09.14 15:22:41,,,,,,,2010,2010-04-21 11:00:00,2,,DIPNET,AD LV,WALH,BCJ09343.T16
GRA,3,2012.09.11,0400-2000,D,U,A,3D9.1C2DE8F602,18,2012-09-11 07:40:13,10.8,Y,1.15,2012.09.11 09:49:02,,,,,,,2012,2012-08-31 12:00:00,2,805,LADDER,MT AT AI RF,BONAFF,JKF12244.AFF
GRA,3,2012.09.11,0400-2000,D,U,A,3D9.1C2DE8F602,16,2012-09-11 07:40:13,10.8,Y,1.15,2012.09.11 09:49:02,,,,,,,2012,2012-08-31 12:00:00,2,805,LADDER,MT AT AI RF,BONAFF,JKF12244.AFF
GRA,3,2012.09.11,0400-2000,D,U,A,3D9.1C2DE8F602,14,2012-09-11 07:40:13,10.8,Y,1.15,2012.09.11 09:49:02,,,,,,,2012,2012-08-31 12:00:00,2,805,LADDER,MT AT AI RF,BONAFF,JKF12244.AFF
GRA,3,2012.09.11,0400-2000,D,U,A,3D9.1C2DE8F602,12,2012-09-11 07:40:13,10.8,Y,1.15,2012.09.11 09:49:02,,,,,,,2012,2012-08-31 12:00:00,2,805,LADDER,MT AT AI RF,BONAFF,JKF12244.AFF
GRA,3,2012.10.06,0400-2000,D,H,J,3D9.1C2CE42818,18,2012-10-06 11:00:34,1270.1,Y,1.15,2012.10.06 13:09:49,,,,,,,2009,2009-04-15 08:00:00,2,,DIPNET,AD,CLWRSF,HLB09015.HEV
GRA,3,2012.10.06,0400-2000,D,H,J,3D9.1C2CE42818,16,2012-10-06 11:00:35,1270.1,Y,1.15,2012.10.06 13:09:49,,,,,,,2009,2009-04-15 08:00:00,2,,DIPNET,AD,CLWRSF,HLB09015.HEV
GRA,3,2012.10.06,0400-2000,D,H,J,3D9.1C2CE42818,14,2012-10-06 11:00:35,1270.1,Y,1.15,2012.10.06 13:09:49,,,,,,,2009,2009-04-15 08:00:00,2,,DIPNET,AD,CLWRSF,HLB09015.HEV
GRA,3,2012.10.06,0400-2000,D,H,J,3D9.1C2CE42818,12,2012-10-06 11:00:35,1270.1,Y,1.15,2012.10.06 13:09:49,,,,,,,2009,2009-04-15 08:00:00,2,,DIPNET,AD,CLWRSF,HLB09015.HEV
GRA,3,2012.10.18,0400-2000,D,H,J,3D9.1C2D6789F2,18,2012-10-18 09:24:59,910.9,Y,0.87,2012.10.18 11:17:04,,,,,,,2010,2010-04-21 12:00:00,2,,NONE,AD,DWORMS,HLB10028.B60
GRA,3,2012.10.18,0400-2000,D,H,J,3D9.1C2D6789F2,16,2012-10-18 09:24:59,910.9,Y,0.87,2012.10.18 11:17:04,,,,,,,2010,2010-04-21 12:00:00,2,,NONE,AD,DWORMS,HLB10028.B60
GRA,3,2012.10.18,0400-2000,D,H,J,3D9.1C2D6789F2,14,2012-10-18 09:25:00,910.9,Y,0.87,2012.10.18 11:17:04,,,,,,,2010,2010-04-21 12:00:00,2,,NONE,AD,DWORMS,HLB10028.B60
GRA,3,2012.10.18,0400-2000,D,H,J,3D9.1C2D6789F2,12,2012-10-18 09:25:00,910.9,Y,0.87,2012.10.18 11:17:04,,,,,,,2010,2010-04-21 12:00:00,2,,NONE,AD,DWORMS,HLB10028.B60
GRA,3,2012.09.08,0400-2000,D,U,A,3D9.1C2DB7001D,28,2012-09-08 05:45:44,18.7,Y,49.06,2012.09.10 07:49:08,,,,,,,2012,2012-08-20 12:00:00,2,710,LADDER,MT AT AI RF,BONAFF,JKF12233.AFF
GRA,3,2012.09.08,0400-2000,D,U,A,3D9.1C2DB7001D,26,2012-09-08 05:45:45,18.7,Y,49.06,2012.09.10 07:49:08,,,,,,,2012,2012-08-20 12:00:00,2,710,LADDER,MT AT AI RF,BONAFF,JKF12233.AFF
GRA,3,2012.09.08,0400-2000,D,U,A,3D9.1C2DB7001D,24,2012-09-08 05:45:45,18.7,Y,49.06,2012.09.10 07:49:08,,,,,,,2012,2012-08-20 12:00:00,2,710,LADDER,MT AT AI RF,BONAFF,JKF12233.AFF
GRA,3,2012.09.08,0400-2000,D,U,A,3D9.1C2DB7001D,22,2012-09-08 05:45:45,18.7,Y,49.06,2012.09.10 07:49:08,,,,,,,2012,2012-08-20 12:00:00,2,710,LADDER,MT AT AI RF,BONAFF,JKF12233.AFF
GRA,3,2012.10.02,0400-2000,D,U,A,3D9.1C2DB69C94,18,2012-10-02 10:11:56,54.9,Y,0.93,2012.10.02 12:07:30,,,,,,,2012,2012-08-08 12:00:00,2,575,LADDER,MT AT AD RF,BONAFF,JKF12221.AFF
GRA,3,2012.10.02,0400-2000,D,U,A,3D9.1C2DB69C94,16,2012-10-02 10:11:57,54.9,Y,0.93,2012.10.02 12:07:30,,,,,,,2012,2012-08-08 12:00:00,2,575,LADDER,MT AT AD RF,BONAFF,JKF12221.AFF
GRA,3,2012.10.02,0400-2000,D,U,A,3D9.1C2DB69C94,14,2012-10-02 10:11:57,54.9,Y,0.93,2012.10.02 12:07:30,,,,,,,2012,2012-08-08 12:00:00,2,575,LADDER,MT AT AD RF,BONAFF,JKF12221.AFF
GRA,3,2012.10.02,0400-2000,D,U,A,3D9.1C2DB69C94,12,2012-10-02 10:11:57,54.9,Y,0.93,2012.10.02 12:07:30,,,,,,,2012,2012-08-08 12:00:00,2,575,LADDER,MT AT AD RF,BONAFF,JKF12221.AFF
GRA,3,2012.10.07,0400-2000,D,H,A,3D9.1C2DFE8590,18,2012-10-07 10:13:13,15.8,Y,3.55,2012.10.07 14:46:13,,,,,,,2012,2012-09-21 15:17:00,5,900,BSEINE,RF AT AD Q5,COLR3,CAG12265.B11
GRA,3,2012.10.07,0400-2000,D,H,A,3D9.1C2DFE8590,16,2012-10-07 10:13:13,15.8,Y,3.55,2012.10.07 14:46:13,,,,,,,2012,2012-09-21 15:17:00,5,900,BSEINE,RF AT AD Q5,COLR3,CAG12265.B11
GRA,3,2012.10.07,0400-2000,D,H,A,3D9.1C2DFE8590,14,2012-10-07 10:13:13,15.8,Y,3.55,2012.10.07 14:46:13,,,,,,,2012,2012-09-21 15:17:00,5,900,BSEINE,RF AT AD Q5,COLR3,CAG12265.B11
GRA,3,2012.10.07,0400-2000,D,H,A,3D9.1C2DFE8590,12,2012-10-07 10:13:14,15.8,Y,3.55,2012.10.07 14:46:13,,,,,,,2012,2012-09-21 15:17:00,5,900,BSEINE,RF AT AD Q5,COLR3,CAG12265.B11
GRA,3,2012.09.15,0400-2000,D,U,A,3D9.1C2DE9398B,28,2012-09-15 15:10:41,18.1,Y,1.06,2012.09.15 17:14:07,,,,,,,2012,2012-08-28 12:00:00,2,670,LADDER,MT AT AD RF,BONAFF,JKF12241.AFF
GRA,3,2012.09.15,0400-2000,D,U,A,3D9.1C2DE9398B,26,2012-09-15 15:10:41,18.1,Y,1.06,2012.09.15 17:14:07,,,,,,,2012,2012-08-28 12:00:00,2,670,LADDER,MT AT AD RF,BONAFF,JKF12241.AFF
GRA,3,2012.09.15,0400-2000,D,U,A,3D9.1C2DE9398B,24,2012-09-15 15:10:42,18.1,Y,1.06,2012.09.15 17:14:07,,,,,,,2012,2012-08-28 12:00:00,2,670,LADDER,MT AT AD RF,BONAFF,JKF12241.AFF
GRA,3,2012.09.15,0400-2000,D,U,A,3D9.1C2DE9398B,22,2012-09-15 15:10:42,18.1,Y,1.06,2012.09.15 17:14:07,,,,,,,2012,2012-08-28 12:00:00,2,670,LADDER,MT AT AD RF,BONAFF,JKF12241.AFF
GRA,3,2012.10.05,0400-2000,D,H,J,3D9.1C2D85AD9F,18,2012-10-05 15:51:21,870.4,Y,1.25,2012.10.05 18:06:36,,,,,,,2010,2010-05-19 07:00:00,2,187,BPRCOL,,LGRRRR,WDM10138.CS1
GRA,3,2012.10.05,0400-2000,D,H,J,3D9.1C2D85AD9F,16,2012-10-05 15:51:21,870.4,Y,1.25,2012.10.05 18:06:36,,,,,,,2010,2010-05-19 07:00:00,2,187,BPRCOL,,LGRRRR,WDM10138.CS1
GRA,3,2012.10.05,0400-2000,D,H,J,3D9.1C2D85AD9F,14,2012-10-05 15:51:22,870.4,Y,1.25,2012.10.05 18:06:36,,,,,,,2010,2010-05-19 07:00:00,2,187,BPRCOL,,LGRRRR,WDM10138.CS1
GRA,3,2012.10.05,0400-2000,D,H,J,3D9.1C2D85AD9F,12,2012-10-05 15:51:22,870.4,Y,1.25,2012.10.05 18:06:36,,,,,,,2010,2010-05-19 07:00:00,2,187,BPRCOL,,LGRRRR,WDM10138.CS1
GRA,3,2012.09.04,0400-2000,D,W,J,3D9.1C2D0446B1,28,2012-09-04 11:13:26,868.6,Y,4.72,2012.09.04 16:56:47,,,,,,,2010,2010-04-19 22:00:00,2,216,SCREWT,,TUCR,MLS10109.SMT
GRA,3,2012.09.04,0400-2000,D,W,J,3D9.1C2D0446B1,26,2012-09-04 11:13:26,868.6,Y,4.72,2012.09.04 16:56:47,,,,,,,2010,2010-04-19 22:00:00,2,216,SCREWT,,TUCR,MLS10109.SMT
GRA,3,2012.09.04,0400-2000,D,W,J,3D9.1C2D0446B1,24,2012-09-04 11:13:26,868.6,Y,4.72,2012.09.04 16:56:47,,,,,,,2010,2010-04-19 22:00:00,2,216,SCREWT,,TUCR,MLS10109.SMT
GRA,3,2012.09.04,0400-2000,D,W,J,3D9.1C2D0446B1,22,2012-09-04 11:13:27,868.6,Y,4.72,2012.09.04 16:56:47,,,,,,,2010,2010-04-19 22:00:00,2,216,SCREWT,,TUCR,MLS10109.SMT
GRA,3,2012.09.06,0400-2000,D,W,J,3D9.1C2D0446B1,18,2012-09-06 13:58:46,870.7,Y,22.50,2012.09.07 13:28:45,2,,Y,50.76,2.11,2012.09.04 12:13:26,2010,2010-04-19 22:00:00,2,216,SCREWT,,TUCR,MLS10109.SMT
GRA,3,2012.09.06,0400-2000,D,W,J,3D9.1C2D0446B1,16,2012-09-06 13:58:47,870.7,Y,22.50,2012.09.07 13:28:45,2,,Y,50.76,2.11,2012.09.04 12:13:26,2010,2010-04-19 22:00:00,2,216,SCREWT,,TUCR,MLS10109.SMT
GRA,3,2012.09.06,0400-2000,D,W,J,3D9.1C2D0446B1,14,2012-09-06 13:58:47,870.7,Y,22.50,2012.09.07 13:28:45,2,,Y,50.76,2.11,2012.09.04 12:13:26,2010,2010-04-19 22:00:00,2,216,SCREWT,,TUCR,MLS10109.SMT
GRA,3,2012.09.06,0400-2000,D,W,J,3D9.1C2D0446B1,12,2012-09-06 13:58:47,870.7,Y,22.50,2012.09.07 13:28:45,2,,Y,50.76,2.11,2012.09.04 12:13:26,2010,2010-04-19 22:00:00,2,216,SCREWT,,TUCR,MLS10109.SMT
