Ladder,Species,Date,Window Count Hours,Period,Rear Type,Tag Stage,TagID,Coil,Detection DateTime,TravelTime,Weir Detection,WD Hours,WD Date,TagID Ascent Count,Same Day,Previous Weir Detect,Previous Hours,Previous Days,Previous Date,Release Year,Release DateTime,Run,Length,Capture Method,Flag Codes,Release Site,Tag File
GRA,1,2015.06.21,0400-2000,D,W,A,3DD.00773AD50A,16,2015-06-21 06:25:44,2.7,Y,1.20,2015.06.21 08:37:45,,,,,,,2015,2015-06-18 13:49:00,2,560,LADDER,RF AT MT,LGRLDR,JSW15169.LGD
GRA,1,2015.06.21,0400-2000,D,W,A,3DD.00773AD50A,14,2015-06-21 06:25:44,2.7,Y,1.20,2015.06.21 08:37:45,,,,,,,2015,2015-06-18 13:49:00,2,560,LADDER,RF AT MT,LGRLDR,JSW15169.LGD
GRA,1,2015.06.21,0400-2000,D,W,A,3DD.00773AD50A,12,2015-06-21 06:25:44,2.7,Y,1.20,2015.06.21 08:37:45,,,,,,,2015,2015-06-18 13:49:00,2,560,LADDER,RF AT MT,LGRLDR,JSW15169.LGD
GRA,1,2015.05.12,0400-2000,D,H,J,3D9.1C2DF0A8D4,18,2015-05-12 15:07:35,769.9,Y,0.99,2015.05.12 17:06:52,,,,,,,2013,2013-04-02 17:00:00,1,101,DIPNET,AD,DWORNF,CSS13007.DW8
GRA,1,2015.05.12,0400-2000,D,H,J,3D9.1C2DF0A8D4,16,2015-05-12 15:07:35,769.9,Y,0.99,2015.05.12 17:06:52,,,,,,,2013,2013-04-02 17:00:00,1,101,DIPNET,AD,DWORNF,CSS13007.DW8
GRA,1,2015.05.12,0400-2000,D,H,J,3D9.1C2DF0A8D4,14,2015-05-12 15:07:35,769.9,Y,0.99,2015.05.12 17:06:52,,,,,,,2013,2013-04-02 17:00:00,1,101,DIPNET,AD,DWORNF,CSS13007.DW8
GRA,1,2015.05.12,0400-2000,D,H,J,3D9.1C2DF0A8D4,12,2015-05-12 15:07:36,769.9,Y,0.99,2015.05.12 17:06:52,,,,,,,2013,2013-04-02 17:00:00,1,101,DIPNET,AD,DWORNF,CSS13007.DW8
GRA,1,2015.06.08,0400-2000,D,W,J,3D9.1BF2738D7C,18,2015-06-08 15:33:22,754.2,Y,0.83,2015.06.08 17:23:18,,,,,,,2013,2013-05-15 10:00:00,5,119,BPRCOL,AI 1<,LGRRBR,DMM13134.TP1
GRA,1,2015.06.08,0400-2000,D,W,J,3D9.1BF2738D7C,16,2015-06-08 15:33:22,754.2,Y,0.83,2015.06.08 17:23:18,,,,,,,2013,2013-05-15 10:00:00,5,119,BPRCOL,AI 1<,LGRRBR,DMM13134.TP1
GRA,1,2015.06.08,0400-2000,D,W,J,3D9.1BF2738D7C,14,2015-06-08 15:33:22,754.2,Y,0.83,2015.06.08 17:23:18,,,,,,,2013,2013-05-15 10:00:00,5,119,BPRCOL,AI 1<,LGRRBR,DMM13134.TP1
GRA,1,2015.06.08,0400-2000,D,W,J,3D9.1BF2738D7C,12,2015-06-08 15:33:23,754.2,Y,0.83,2015.06.08 17:23:18,,,,,,,2013,2013-05-15 10:00:00,5,119,BPRCOL,AI 1<,LGRRBR,DMM13134.TP1
GRA,1,2015.09.12,0400-2000,D,H,J,3D9.1C2D72DFA2,18,2015-09-12 14:42:08,1208.1,Y,18.72,2015.09.13 10:25:36,,,,,,,2012,2012-05-22 12:00:00,3,77,DIPNET,,PLAP,BDA12106.A36
GRA,1,2015.09.12,0400-2000,D,H,J,3D9.1C2D72DFA2,16,2015-09-12 14:42:08,1208.1,Y,18.72,2015.09.13 10:25:36,,,,,,,2012,2012-05-22 12:00:00,3,77,DIPNET,,PLAP,BDA12106.A36
GRA,1,2015.09.12,0400-2000,D,H,J,3D9.1C2D72DFA2,14,2015-09-12 14:42:08,1208.1,Y,18.72,2015.09.13 10:25:36,,,,,,,2012,2012-05-22 12:00:00,3,77,DIPNET,,PLAP,BDA12106.A36
GRA,1,2015.09.12,0400-2000,D,H,J,3D9.1C2D72DFA2,12,2015-09-12 14:42:08,1208.1,Y,18.72,2015.09.13 10:25:36,,,,,,,2012,2012-05-22 12:00:00,3,77,DIPNET,,PLAP,BDA12106.A36
GRA,1,2015.05.15,0400-2000,D,H,J,3D9.1C2DF5D587,18,2015-05-15 06:35:56,772.6,Y,0.94,2015.05.15 08:32:04,,,,,,,2013,2013-04-02 17:00:00,1,109,DIPNET,AD,DWORNF,CSS13007.DW8
GRA,1,2015.05.15,0400-2000,D,H,J,3D9.1C2DF5D587,16,2015-05-15 06:35:56,772.6,Y,0.94,2015.05.15 08:32:04,,,,,,,2013,2013-04-02 17:00:00,1,109,DIPNET,AD,DWORNF,CSS13007.DW8
GRA,1,2015.05.15,0400-2000,D,H,J,3D9.1C2DF5D587,14,2015-05-15 06:35:57,772.6,Y,0.94,2015.05.15 08:32:04,,,,,,,2013,2013-04-02 17:00:00,1,109,DIPNET,AD,DWORNF,CSS13007.DW8
GRA,1,2015.05.15,0400-2000,D,H,J,3D9.1C2DF5D587,12,2015-05-15 06:35:57,772.6,Y,0.94,2015.05.15 08:32:04,,,,,,,2013,2013-04-02 17:00:00,1,109,DIPNET,AD,DWORNF,CSS13007.DW8
GRA,1,2015.05.09,0400-2000,D,U,A,3DD.00773BCF0F,18,2015-05-09 09:07:05,8.9,Y,1.17,2015.05.09 11:17:30,,,,,,,2015,2015-04-30 12:00:00,5,700,LADDER,MT AT AD RF,BONAFF,JKF15120.AFF
GRA,1,2015.05.09,0400-2000,D,U,A,3DD.00773BCF0F,16,2015-05-09 09:07:05,8.9,Y,1.17,2015.05.09 11:17:30,,,,,,,2015,2015-04-30 12:00:00,5,700,LADDER,MT AT AD RF,BONAFF,JKF15120.AFF
GRA,1,2015.05.09,0400-2000,D,U,A,3DD.00773BCF0F,14,2015-05-09 09:07:05,8.9,Y,1.17,2015.05.09 11:17:30,,,,,,,2015,2015-04-30 12:00:00,5,700,LADDER,MT AT AD RF,BONAFF,JKF15120.AFF
GRA,1,2015.05.09,0400-2000,D,U,A,3DD.00773BCF0F,12,2015-05-09 09:07:06,8.9,Y,1.17,2015.05.09 11:17:30,,,,,,,2015,2015-04-30 12:00:00,5,700,LADDER,MT AT AD RF,BONAFF,JKF15120.AFF
GRA,1,2015.09.21,0400-2000,D,H,J,3D9.1C2DE6C8A8,18,2015-09-21 07:47:50,1175.6,Y,1.23,2015.09.21 10:01:55,,,,,,,2012,2012-07-02 17:00:00,3,75,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.21,0400-2000,D,H,J,3D9.1C2DE6C8A8,16,2015-09-21 07:47:50,1175.6,Y,1.23,2015.09.21 10:01:55,,,,,,,2012,2012-07-02 17:00:00,3,75,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.21,0400-2000,D,H,J,3D9.1C2DE6C8A8,14,2015-09-21 07:47:51,1175.6,Y,1.23,2015.09.21 10:01:55,,,,,,,2012,2012-07-02 17:00:00,3,75,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.21,0400-2000,D,H,J,3D9.1C2DE6C8A8,12,2015-09-21 07:47:51,1175.6,Y,1.23,2015.09.21 10:01:55,,,,,,,2012,2012-07-02 17:00:00,3,75,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.06.09,0400-2000,D,U,A,3DD.00775E167A,18,2015-06-09 10:31:36,19.9,Y,1.06,2015.06.09 12:34:59,,,,,,,2015,2015-05-20 12:00:00,5,510,LADDER,AT JA I AD RF,BONAFF,JKF15140.AFF
GRA,1,2015.06.09,0400-2000,D,U,A,3DD.00775E167A,16,2015-06-09 10:31:36,19.9,Y,1.06,2015.06.09 12:34:59,,,,,,,2015,2015-05-20 12:00:00,5,510,LADDER,AT JA I AD RF,BONAFF,JKF15140.AFF
GRA,1,2015.06.09,0400-2000,D,U,A,3DD.00775E167A,14,2015-06-09 10:31:36,19.9,Y,1.06,2015.06.09 12:34:59,,,,,,,2015,2015-05-20 12:00:00,5,510,LADDER,AT JA I AD RF,BONAFF,JKF15140.AFF
GRA,1,2015.06.09,0400-2000,D,U,A,3DD.00775E167A,12,2015-06-09 10:31:37,19.9,Y,1.06,2015.06.09 12:34:59,,,,,,,2015,2015-05-20 12:00:00,5,510,LADDER,AT JA I AD RF,BONAFF,JKF15140.AFF
GRA,1,2015.04.29,0400-2000,D,W,J,3D9.1C2DF5E3F3,18,2015-04-29 15:05:21,993.1,Y,1.40,2015.04.29 17:29:29,,,,,,,2012,2012-08-09 12:30:00,1,65,BSEINE,,LOOKGC,SJB12222.FLD
GRA,1,2015.04.29,0400-2000,D,W,J,3D9.1C2DF5E3F3,16,2015-04-29 15:05:21,993.1,Y,1.40,2015.04.29 17:29:29,,,,,,,2012,2012-08-09 12:30:00,1,65,BSEINE,,LOOKGC,SJB12222.FLD
GRA,1,2015.04.29,0400-2000,D,W,J,3D9.1C2DF5E3F3,14,2015-04-29 15:05:21,993.1,Y,1.40,2015.04.29 17:29:29,,,,,,,2012,2012-08-09 12:30:00,1,65,BSEINE,,LOOKGC,SJB12222.FLD
GRA,1,2015.04.29,0400-2000,D,W,J,3D9.1C2DF5E3F3,12,2015-04-29 15:05:21,993.1,Y,1.40,2015.04.29 17:29:29,,,,,,,2012,2012-08-09 12:30:00,1,65,BSEINE,,LOOKGC,SJB12222.FLD
GRA,1,2015.05.29,0400-2000,D,U,A,3DD.00775DDAE1,18,2015-05-29 18:24:43,9.3,Y,1.05,2015.05.29 20:27:30,,,,,,,2015,2015-05-20 12:00:00,5,800,LADDER,MT AT AI RF,BONAFF,JKF15140.AFF
GRA,1,2015.05.29,0400-2000,D,U,A,3DD.00775DDAE1,16,2015-05-29 18:24:43,9.3,Y,1.05,2015.05.29 20:27:30,,,,,,,2015,2015-05-20 12:00:00,5,800,LADDER,MT AT AI RF,BONAFF,JKF15140.AFF
GRA,1,2015.05.29,0400-2000,D,U,A,3DD.00775DDAE1,14,2015-05-29 18:24:43,9.3,Y,1.05,2015.05.29 20:27:30,,,,,,,2015,2015-05-20 12:00:00,5,800,LADDER,MT AT AI RF,BONAFF,JKF15140.AFF
GRA,1,2015.05.29,0400-2000,D,U,A,3DD.00775DDAE1,12,2015-05-29 18:24:43,9.3,Y,1.05,2015.05.29 20:27:30,,,,,,,2015,2015-05-20 12:00:00,5,800,LADDER,MT AT AI RF,BONAFF,JKF15140.AFF
GRA,1,2015.05.15,0400-2000,D,H,J,3D9.1C2DF4329D,18,2015-05-15 16:43:25,774.0,Y,1.34,2015.05.15 19:04:04,,,,,,,2013,2013-04-01 17:00:00,1,93,DIPNET,AD,DWORNF,CSS13003.DW2
GRA,1,2015.05.15,0400-2000,D,H,J,3D9.1C2DF4329D,16,2015-05-15 16:43:25,774.0,Y,1.34,2015.05.15 19:04:04,,,,,,,2013,2013-04-01 17:00:00,1,93,DIPNET,AD,DWORNF,CSS13003.DW2
GRA,1,2015.05.15,0400-2000,D,H,J,3D9.1C2DF4329D,14,2015-05-15 16:43:25,774.0,Y,1.34,2015.05.15 19:04:04,,,,,,,2013,2013-04-01 17:00:00,1,93,DIPNET,AD,DWORNF,CSS13003.DW2
GRA,1,2015.05.15,0400-2000,D,H,J,3D9.1C2DF4329D,12,2015-05-15 16:43:25,774.0,Y,1.34,2015.05.15 19:04:04,,,,,,,2013,2013-04-01 17:00:00,1,93,DIPNET,AD,DWORNF,CSS13003.DW2
GRA,1,2015.09.28,0400-2000,D,H,J,3D9.1C2D10D757,18,2015-09-28 09:38:48,840.0,Y,0.90,2015.09.28 11:32:35,,,,,,,2013,2013-06-10 10:44:00,3,93,DIPNET,,LUGUAF,BDA13143.LG2
GRA,1,2015.09.28,0400-2000,D,H,J,3D9.1C2D10D757,16,2015-09-28 09:38:48,840.0,Y,0.90,2015.09.28 11:32:35,,,,,,,2013,2013-06-10 10:44:00,3,93,DIPNET,,LUGUAF,BDA13143.LG2
GRA,1,2015.09.28,0400-2000,D,H,J,3D9.1C2D10D757,14,2015-09-28 09:38:48,840.0,Y,0.90,2015.09.28 11:32:35,,,,,,,2013,2013-06-10 10:44:00,3,93,DIPNET,,LUGUAF,BDA13143.LG2
GRA,1,2015.09.28,0400-2000,D,H,J,3D9.1C2D10D757,12,2015-09-28 09:38:48,840.0,Y,0.90,2015.09.28 11:32:35,,,,,,,2013,2013-06-10 10:44:00,3,93,DIPNET,,LUGUAF,BDA13143.LG2
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DD14E9F,18,2015-09-26 07:24:40,1220.8,Y,8.16,2015.09.26 16:34:14,,,,,,,2012,2012-05-23 12:00:00,3,84,DIPNET,,BCCAP,BDA12105.C31
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DD14E9F,16,2015-09-26 07:24:40,1220.8,Y,8.16,2015.09.26 16:34:14,,,,,,,2012,2012-05-23 12:00:00,3,84,DIPNET,,BCCAP,BDA12105.C31
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DD14E9F,14,2015-09-26 07:24:40,1220.8,Y,8.16,2015.09.26 16:34:14,,,,,,,2012,2012-05-23 12:00:00,3,84,DIPNET,,BCCAP,BDA12105.C31
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DD14E9F,12,2015-09-26 07:24:40,1220.8,Y,8.16,2015.09.26 16:34:14,,,,,,,2012,2012-05-23 12:00:00,3,84,DIPNET,,BCCAP,BDA12105.C31
GRA,1,2015.05.13,0400-2000,D,W,J,3D9.1C2DDB8510,18,2015-05-13 16:12:26,931.3,Y,22.01,2015.05.14 15:12:48,,,,,,,2012,2012-10-24 10:02:00,1,107,SCREWT,,LEMHIW,JMF12298.LEM
GRA,1,2015.05.13,0400-2000,D,W,J,3D9.1C2DDB8510,16,2015-05-13 16:12:26,931.3,Y,22.01,2015.05.14 15:12:48,,,,,,,2012,2012-10-24 10:02:00,1,107,SCREWT,,LEMHIW,JMF12298.LEM
GRA,1,2015.05.13,0400-2000,D,W,J,3D9.1C2DDB8510,14,2015-05-13 16:12:26,931.3,Y,22.01,2015.05.14 15:12:48,,,,,,,2012,2012-10-24 10:02:00,1,107,SCREWT,,LEMHIW,JMF12298.LEM
GRA,1,2015.05.13,0400-2000,D,W,J,3D9.1C2DDB8510,12,2015-05-13 16:12:26,931.3,Y,22.01,2015.05.14 15:12:48,,,,,,,2012,2012-10-24 10:02:00,1,107,SCREWT,,LEMHIW,JMF12298.LEM
GRA,1,2015.09.12,0400-2000,D,H,J,3D9.1C2DE6D293,18,2015-09-12 15:30:38,1165.9,N,,,,,,,,,2012,2012-07-03 17:15:00,3,79,DIPNET,,BCCAP,DMM12185.A25
GRA,1,2015.09.12,0400-2000,D,H,J,3D9.1C2DE6D293,16,2015-09-12 15:30:38,1165.9,N,,,,,,,,,2012,2012-07-03 17:15:00,3,79,DIPNET,,BCCAP,DMM12185.A25
GRA,1,2015.09.12,0400-2000,D,H,J,3D9.1C2DE6D293,14,2015-09-12 15:30:38,1165.9,N,,,,,,,,,2012,2012-07-03 17:15:00,3,79,DIPNET,,BCCAP,DMM12185.A25
GRA,1,2015.09.12,0400-2000,D,H,J,3D9.1C2DE6D293,12,2015-09-12 15:30:39,1165.9,N,,,,,,,,,2012,2012-07-03 17:15:00,3,79,DIPNET,,BCCAP,DMM12185.A25
GRA,1,2015.09.21,0400-2000,D,H,J,3D9.1C2DEDC483,18,2015-09-21 10:24:58,1202.6,Y,4.50,2015.09.21 15:55:03,,,,,,,2012,2012-06-05 20:10:00,3,77,DIPNET,,SNAKE3,DMM12157.A27
GRA,1,2015.09.21,0400-2000,D,H,J,3D9.1C2DEDC483,16,2015-09-21 10:24:58,1202.6,Y,4.50,2015.09.21 15:55:03,,,,,,,2012,2012-06-05 20:10:00,3,77,DIPNET,,SNAKE3,DMM12157.A27
GRA,1,2015.09.21,0400-2000,D,H,J,3D9.1C2DEDC483,14,2015-09-21 10:24:58,1202.6,Y,4.50,2015.09.21 15:55:03,,,,,,,2012,2012-06-05 20:10:00,3,77,DIPNET,,SNAKE3,DMM12157.A27
GRA,1,2015.09.21,0400-2000,D,H,J,3D9.1C2DEDC483,12,2015-09-21 10:24:59,1202.6,Y,4.50,2015.09.21 15:55:03,,,,,,,2012,2012-06-05 20:10:00,3,77,DIPNET,,SNAKE3,DMM12157.A27
GRA,1,2015.05.26,0400-2000,D,H,A,3DD.00773AE1D2,18,2015-05-26 18:04:05,0.2,Y,1.24,2015.05.26 20:18:18,,,,,,,2015,2015-05-26 14:04:00,1,640,LADDER,CW RF AT MT,LGRLDR,JSW15146.LGD
GRA,1,2015.05.26,0400-2000,D,H,A,3DD.00773AE1D2,16,2015-05-26 18:04:05,0.2,Y,1.24,2015.05.26 20:18:18,,,,,,,2015,2015-05-26 14:04:00,1,640,LADDER,CW RF AT MT,LGRLDR,JSW15146.LGD
GRA,1,2015.05.26,0400-2000,D,H,A,3DD.00773AE1D2,14,2015-05-26 18:04:06,0.2,Y,1.24,2015.05.26 20:18:18,,,,,,,2015,2015-05-26 14:04:00,1,640,LADDER,CW RF AT MT,LGRLDR,JSW15146.LGD
GRA,1,2015.05.26,0400-2000,D,H,A,3DD.00773AE1D2,12,2015-05-26 18:04:06,0.2,Y,1.24,2015.05.26 20:18:18,,,,,,,2015,2015-05-26 14:04:00,1,640,LADDER,CW RF AT MT,LGRLDR,JSW15146.LGD
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DE60F78,18,2015-09-26 06:57:26,1215.4,Y,3.21,2015.09.26 11:09:50,,,,,,,2012,2012-05-28 20:10:00,3,73,DIPNET,,SNAKE3,DMM12149.B28
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DE60F78,16,2015-09-26 06:57:26,1215.4,Y,3.21,2015.09.26 11:09:50,,,,,,,2012,2012-05-28 20:10:00,3,73,DIPNET,,SNAKE3,DMM12149.B28
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DE60F78,14,2015-09-26 06:57:26,1215.4,Y,3.21,2015.09.26 11:09:50,,,,,,,2012,2012-05-28 20:10:00,3,73,DIPNET,,SNAKE3,DMM12149.B28
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DE60F78,12,2015-09-26 06:57:26,1215.4,Y,3.21,2015.09.26 11:09:50,,,,,,,2012,2012-05-28 20:10:00,3,73,DIPNET,,SNAKE3,DMM12149.B28
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DEE95D2,18,2015-09-26 10:21:29,1180.7,Y,2.39,2015.09.26 13:45:01,,,,,,,2012,2012-07-02 17:00:00,3,74,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DEE95D2,16,2015-09-26 10:21:29,1180.7,Y,2.39,2015.09.26 13:45:01,,,,,,,2012,2012-07-02 17:00:00,3,74,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DEE95D2,14,2015-09-26 10:21:29,1180.7,Y,2.39,2015.09.26 13:45:01,,,,,,,2012,2012-07-02 17:00:00,3,74,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DEE95D2,12,2015-09-26 10:21:29,1180.7,Y,2.39,2015.09.26 13:45:01,,,,,,,2012,2012-07-02 17:00:00,3,74,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.06.11,0400-2000,D,W,J,3D9.1C2DD33C39,18,2015-06-11 17:54:22,969.1,Y,1.57,2015.06.11 20:28:20,,,,,,,2012,2012-10-15 16:30:00,2,73,SCREWT,,IMNTRP,BDM12289.NT1
GRA,1,2015.06.11,0400-2000,D,W,J,3D9.1C2DD33C39,16,2015-06-11 17:54:22,969.1,Y,1.57,2015.06.11 20:28:20,,,,,,,2012,2012-10-15 16:30:00,2,73,SCREWT,,IMNTRP,BDM12289.NT1
GRA,1,2015.06.11,0400-2000,D,W,J,3D9.1C2DD33C39,14,2015-06-11 17:54:22,969.1,Y,1.57,2015.06.11 20:28:20,,,,,,,2012,2012-10-15 16:30:00,2,73,SCREWT,,IMNTRP,BDM12289.NT1
GRA,1,2015.06.11,0400-2000,D,W,J,3D9.1C2DD33C39,12,2015-06-11 17:54:22,969.1,Y,1.57,2015.06.11 20:28:20,,,,,,,2012,2012-10-15 16:30:00,2,73,SCREWT,,IMNTRP,BDM12289.NT1
GRA,1,2015.06.14,0400-2000,D,H,J,3D9.1C2D7ECAEF,18,2015-06-14 09:03:53,792.8,Y,1.11,2015.06.14 11:10:39,,,,,,,2013,2013-04-12 14:30:00,1,116,DIPNET,AD,LOSTIP,PJC12285.A09
GRA,1,2015.06.14,0400-2000,D,H,J,3D9.1C2D7ECAEF,16,2015-06-14 09:03:53,792.8,Y,1.11,2015.06.14 11:10:39,,,,,,,2013,2013-04-12 14:30:00,1,116,DIPNET,AD,LOSTIP,PJC12285.A09
GRA,1,2015.06.14,0400-2000,D,H,J,3D9.1C2D7ECAEF,14,2015-06-14 09:03:53,792.8,Y,1.11,2015.06.14 11:10:39,,,,,,,2013,2013-04-12 14:30:00,1,116,DIPNET,AD,LOSTIP,PJC12285.A09
GRA,1,2015.06.14,0400-2000,D,H,J,3D9.1C2D7ECAEF,12,2015-06-14 09:03:53,792.8,Y,1.11,2015.06.14 11:10:39,,,,,,,2013,2013-04-12 14:30:00,1,116,DIPNET,AD,LOSTIP,PJC12285.A09
GRA,1,2015.09.18,0400-2000,D,H,J,3D9.1C2DDF3157,18,2015-09-18 07:30:00,1213.8,Y,7.61,2015.09.18 16:06:49,,,,,,,2012,2012-05-22 13:15:00,3,85,DIPNET,,SNAKE4,BDA12110.A10
GRA,1,2015.09.18,0400-2000,D,H,J,3D9.1C2DDF3157,16,2015-09-18 07:30:01,1213.8,Y,7.61,2015.09.18 16:06:49,,,,,,,2012,2012-05-22 13:15:00,3,85,DIPNET,,SNAKE4,BDA12110.A10
GRA,1,2015.09.18,0400-2000,D,H,J,3D9.1C2DDF3157,14,2015-09-18 07:30:01,1213.8,Y,7.61,2015.09.18 16:06:49,,,,,,,2012,2012-05-22 13:15:00,3,85,DIPNET,,SNAKE4,BDA12110.A10
GRA,1,2015.09.18,0400-2000,D,H,J,3D9.1C2DDF3157,12,2015-09-18 07:30:01,1213.8,Y,7.61,2015.09.18 16:06:49,,,,,,,2012,2012-05-22 13:15:00,3,85,DIPNET,,SNAKE4,BDA12110.A10
GRA,1,2015.06.14,0400-2000,D,U,A,3DD.00773B63E9,18,2015-06-14 09:35:00,8.9,Y,1.23,2015.06.14 11:49:01,,,,,,,2015,2015-06-05 12:00:00,5,710,LADDER,MT AT AI RF,BONAFF,JKF15156.AFF
GRA,1,2015.06.14,0400-2000,D,U,A,3DD.00773B63E9,16,2015-06-14 09:35:01,8.9,Y,1.23,2015.06.14 11:49:01,,,,,,,2015,2015-06-05 12:00:00,5,710,LADDER,MT AT AI RF,BONAFF,JKF15156.AFF
GRA,1,2015.06.14,0400-2000,D,U,A,3DD.00773B63E9,14,2015-06-14 09:35:01,8.9,Y,1.23,2015.06.14 11:49:01,,,,,,,2015,2015-06-05 12:00:00,5,710,LADDER,MT AT AI RF,BONAFF,JKF15156.AFF
GRA,1,2015.06.14,0400-2000,D,U,A,3DD.00773B63E9,12,2015-06-14 09:35:01,8.9,Y,1.23,2015.06.14 11:49:01,,,,,,,2015,2015-06-05 12:00:00,5,710,LADDER,MT AT AI RF,BONAFF,JKF15156.AFF
GRA,1,2015.05.30,0400-2000,D,U,A,3DD.00775E2BF3,18,2015-05-30 06:31:11,9.8,Y,0.94,2015.05.30 08:27:40,,,,,,,2015,2015-05-20 12:00:00,5,760,LADDER,MT AT AD RF,BONAFF,JKF15140.AFF
GRA,1,2015.05.30,0400-2000,D,U,A,3DD.00775E2BF3,16,2015-05-30 06:31:11,9.8,Y,0.94,2015.05.30 08:27:40,,,,,,,2015,2015-05-20 12:00:00,5,760,LADDER,MT AT AD RF,BONAFF,JKF15140.AFF
GRA,1,2015.05.30,0400-2000,D,U,A,3DD.00775E2BF3,14,2015-05-30 06:31:11,9.8,Y,0.94,2015.05.30 08:27:40,,,,,,,2015,2015-05-20 12:00:00,5,760,LADDER,MT AT AD RF,BONAFF,JKF15140.AFF
GRA,1,2015.05.30,0400-2000,D,U,A,3DD.00775E2BF3,12,2015-05-30 06:31:12,9.8,Y,0.94,2015.05.30 08:27:40,,,,,,,2015,2015-05-20 12:00:00,5,760,LADDER,MT AT AD RF,BONAFF,JKF15140.AFF
GRA,1,2015.06.20,0400-2000,D,W,J,3D9.1C2D6FEB52,18,2015-06-20 04:53:52,1012.7,Y,1.29,2015.06.20 07:11:21,,,,,,,2012,2012-09-10 10:55:00,1,78,SCREWT,,SAWTRP,DAV12254.SIT
GRA,1,2015.06.20,0400-2000,D,W,J,3D9.1C2D6FEB52,16,2015-06-20 04:53:52,1012.7,Y,1.29,2015.06.20 07:11:21,,,,,,,2012,2012-09-10 10:55:00,1,78,SCREWT,,SAWTRP,DAV12254.SIT
GRA,1,2015.06.20,0400-2000,D,W,J,3D9.1C2D6FEB52,14,2015-06-20 04:53:53,1012.7,Y,1.29,2015.06.20 07:11:21,,,,,,,2012,2012-09-10 10:55:00,1,78,SCREWT,,SAWTRP,DAV12254.SIT
GRA,1,2015.06.20,0400-2000,D,W,J,3D9.1C2D6FEB52,12,2015-06-20 04:53:53,1012.7,Y,1.29,2015.06.20 07:11:21,,,,,,,2012,2012-09-10 10:55:00,1,78,SCREWT,,SAWTRP,DAV12254.SIT
GRA,1,2015.10.07,0400-2000,D,H,J,3D9.1C2D243C6C,18,2015-10-07 07:21:37,851.8,Y,1.37,2015.10.07 09:43:35,,,,,,,2013,2013-06-07 13:20:00,3,91,DIPNET,,NPTH,BDA13149.NP2
GRA,1,2015.10.07,0400-2000,D,H,J,3D9.1C2D243C6C,16,2015-10-07 07:21:37,851.8,Y,1.37,2015.10.07 09:43:35,,,,,,,2013,2013-06-07 13:20:00,3,91,DIPNET,,NPTH,BDA13149.NP2
GRA,1,2015.10.07,0400-2000,D,H,J,3D9.1C2D243C6C,14,2015-10-07 07:21:37,851.8,Y,1.37,2015.10.07 09:43:35,,,,,,,2013,2013-06-07 13:20:00,3,91,DIPNET,,NPTH,BDA13149.NP2
GRA,1,2015.10.07,0400-2000,D,H,J,3D9.1C2D243C6C,12,2015-10-07 07:21:37,851.8,Y,1.37,2015.10.07 09:43:35,,,,,,,2013,2013-06-07 13:20:00,3,91,DIPNET,,NPTH,BDA13149.NP2
GRA,1,2015.10.03,0400-2000,D,H,J,3D9.1C2DDE7C20,18,2015-10-03 06:22:43,1226.4,Y,4.55,2015.10.03 11:55:49,,,,,,,2012,2012-05-24 19:35:00,3,69,DIPNET,,SNAKE3,DMM12145.A26
GRA,1,2015.10.03,0400-2000,D,H,J,3D9.1C2DDE7C20,16,2015-10-03 06:22:43,1226.4,Y,4.55,2015.10.03 11:55:49,,,,,,,2012,2012-05-24 19:35:00,3,69,DIPNET,,SNAKE3,DMM12145.A26
GRA,1,2015.10.03,0400-2000,D,H,J,3D9.1C2DDE7C20,14,2015-10-03 06:22:43,1226.4,Y,4.55,2015.10.03 11:55:49,,,,,,,2012,2012-05-24 19:35:00,3,69,DIPNET,,SNAKE3,DMM12145.A26
GRA,1,2015.10.03,0400-2000,D,H,J,3D9.1C2DDE7C20,12,2015-10-03 06:22:43,1226.4,Y,4.55,2015.10.03 11:55:49,,,,,,,2012,2012-05-24 19:35:00,3,69,DIPNET,,SNAKE3,DMM12145.A26
GRA,1,2015.05.27,0400-2000,D,U,A,3DD.00773B7810,18,2015-05-27 15:32:13,9.1,Y,0.64,2015.05.27 17:10:19,,,,,,,2015,2015-05-18 12:00:00,5,510,LADDER,AT JA AI RF,BONAFF,JKF15138.AFF
